Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 514 5273.52 8.67295507425e-07 
1 515 5284.68 8.55025895418e-07 
1 516 5295.85 8.42972943751e-07 
1 517 5306.96 8.31060419528e-07 
1 518 5318.16 8.19357102466e-07 
1 519 5329.29 8.07804039661e-07 
1 520 5340.51 7.96376480034e-07 
1 521 5351.66 7.85148438932e-07 
1 522 5362.92 7.74072698857e-07 
1 523 5374.08 7.63158358738e-07 
1 524 5385.18 7.52400069056e-07 
1 525 5396.3 7.41778458225e-07 
1 526 5407.53 7.31305814154e-07 
1 527 5418.77 7.21011323543e-07 
1 528 5429.94 7.10807217937e-07 
1 529 5441.09 7.00808679344e-07 
1 530 5452.32 6.90866892677e-07 
1 531 5463.49 6.81138161595e-07 
1 532 5474.69 6.71508218175e-07 
1 533 5485.84 6.62037670117e-07 
1 534 5495.67 6.52707993782e-07 
1 535 5505.48 6.43495087903e-07 
1 536 5515.31 6.34408455703e-07 
1 537 5525.15 6.25463116993e-07 
1 538 5534.93 6.16636071448e-07 
1 539 5544.78 6.07928662425e-07 
1 540 5554.57 5.99381624626e-07 
1 541 5564.45 5.90889639478e-07 
1 542 5574.23 5.82568526093e-07 
1 543 5584.02 5.74337601237e-07 
1 544 5593.8 5.6623602672e-07 
1 545 5603.6 5.58235944268e-07 
1 546 5613.45 5.50357779384e-07 
1 547 5624.07 5.42606035004e-07 
1 548 5635.18 5.34978866316e-07 
1 549 5646.36 5.27394351651e-07 
1 550 5657.51 5.19949370135e-07 
1 551 5668.04 5.12619333791e-07 
1 552 5677.83 5.05396324619e-07 
1 553 5687.69 4.98252195502e-07 
1 554 5697.53 4.91240697596e-07 
1 555 5707.43 4.84300599906e-07 
1 556 5717.29 4.77462127153e-07 
1 557 5727.21 4.70738735171e-07 
1 558 5736.98 4.64071796897e-07 
1 559 5746.84 4.57528376274e-07 
1 560 5756.74 4.51081075831e-07 
1 561 5766.56 4.44701796752e-07 
1 562 5776.4 4.38430759351e-07 
1 563 5786.19 4.32247301798e-07 
1 564 5796.01 4.26154298955e-07 
1 565 5805.8 4.20159250728e-07 
1 566 5815.6 4.14213067082e-07 
1 567 5825.45 4.08380590626e-07 
1 568 5835.25 4.02605575573e-07 
1 569 5845.06 3.96934396403e-07 
1 570 5854.84 3.91328115264e-07 
1 571 5864.72 3.85807068033e-07 
1 572 5874.52 3.80358468098e-07 
1 573 5884.99 3.74995965589e-07 
1 574 5895.56 3.69694339741e-07 
1 575 5905.36 3.64485572681e-07 
1 576 5915.18 3.59343140276e-07 
1 577 5924.99 3.54277062063e-07 
1 578 5934.79 3.49282065335e-07 
1 579 5944.63 3.4434004016e-07 
1 580 5954.43 3.39485537003e-07 
1 581 5964.28 3.34695491783e-07 
1 582 5974.05 3.29973259232e-07 
1 583 5983.92 3.25315654047e-07 
1 584 5993.74 3.20726069955e-07 
1 585 6003.52 3.16207138346e-07 
1 586 6013.39 3.11744855371e-07 
1 587 6023.23 3.07355047783e-07 
1 588 6033.12 3.0300513333e-07 
1 589 6042.94 2.98729932516e-07 
1 590 6052.75 2.94513662071e-07 
1 591 6062.63 2.90361526858e-07 
1 592 6072.44 2.8625663161e-07 
1 593 6082.27 2.82226287463e-07 
1 594 6092.06 2.7824992816e-07 
1 595 6101.85 2.74311877506e-07 
1 596 6111.71 2.70445046088e-07 
1 597 6121.57 2.6663216367e-07 
1 598 6131.37 2.62876142588e-07 
1 599 6141.19 2.59161367998e-07 
1 600 6151.02 2.55505423258e-07 
1 601 6160.78 2.51906623684e-07 
1 602 6170.61 2.4834953133e-07 
1 603 6180.46 2.44849415827e-07 
1 604 6190.23 2.41384225932e-07 
1 605 6200.07 2.37989423886e-07 
1 606 6209.84 2.34624213195e-07 
1 607 6219.6 2.31313837337e-07 
1 608 6229.39 2.28047478217e-07 
1 609 6239.16 2.24831119879e-07 
1 610 6248.96 2.21659402263e-07 
1 611 6258.69 2.18534442657e-07 
1 612 6268.52 2.15456810373e-07 
1 613 6278.25 2.12420294826e-07 
1 614 6288.06 2.09412125802e-07 
1 615 6297.82 2.0646888067e-07 
1 616 6307.62 2.0354375064e-07 
1 617 6317.39 2.0067557079e-07 
1 618 6327.21 1.97840108974e-07 
1 619 6336.98 1.95049821422e-07 
1 620 6346.82 1.92294491358e-07 
